,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
11,821132699666681856,821132699666681856,1484608266000.0,2017-01-16 23:11:06,+0000,,Pelicans' Anthony Davis leaves game after hard landing vs Pacers  https://t.co/Y76DvU0GNE #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,1.0,23,https://twitter.com/AP_Sports/status/821132699666681856,['http://apne.ws/2jibDSi'],[],0.0,,False,0.0,1.0,0.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
12,807391649412378624,807391649412378624,1481332144000.0,2016-12-10 01:09:04,+0000,,'We need to figure it out - Pelicans star @AntDavis23 frustrated as losses mount  https://t.co/rk4Y0Kaphk @brettmartel #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,01,https://twitter.com/AP_Sports/status/807391649412378624,['http://apne.ws/2htLnSQ'],[],0.0,,False,2.0,0.0,1.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
13,807242668027867136,807242668027867136,1481296624000.0,2016-12-09 15:17:04,+0000,,Anthony Davis is getting frustrated with the struggling Pelicans. @brettmartel  https://t.co/wQmOK0CHXO,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,15,https://twitter.com/AP_Sports/status/807242668027867136,['http://apne.ws/2gIlDC3'],[],0.0,,False,10.0,0.0,15.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
14,799034374700302336,799034374700302336,1479339614000.0,2016-11-16 23:40:14,+0000,,Pelicans' Anthony Davis out against with thigh injury  https://t.co/G4k0YlUGAv @terranceharris #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,23,https://twitter.com/AP_Sports/status/799034374700302336,['http://apne.ws/2f1QmbO'],[],0.0,,False,1.0,0.0,1.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
15,792488696809488384,792488696809488384,1477779003000.0,2016-10-29 22:10:03,+0000,,Scoring spree: Anthony Davis on historic start to season.  https://t.co/cbpbztmDBL #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,22,https://twitter.com/AP_Sports/status/792488696809488384,['http://apne.ws/2eYdE47'],[],0.0,,False,1.0,0.0,2.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
16,791410099306758144,791410099306758144,1477521846000.0,2016-10-26 22:44:06,+0000,,Anthony Davis says Pelicans can win with 'Boston' model  https://t.co/SJcKn0D8CS @brettmartel #NBAPreview,en,['nbapreview'],[],590316679.0,590316679,AP_Sports,AP Sports,3.0,22,https://twitter.com/AP_Sports/status/791410099306758144,['http://apne.ws/2eqycWr'],[],0.0,,False,0.0,0.0,1.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
17,789296601047166977,789296601047166977,1477017948000.0,2016-10-21 02:45:48,+0000,,NBA roundup: Anthony Davis returns with 33 points in Pelicans' last exhibition game.  https://t.co/Cul6LhChlo @briancmahoney,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,5.0,02,https://twitter.com/AP_Sports/status/789296601047166977,['http://apne.ws/2eooqRS'],[],0.0,,False,1.0,0.0,3.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
18,787125380759031809,787125380759031809,1476500289000.0,2016-10-15 02:58:09,+0000,,Pelicans star Anthony Davis expected back from sore ankle in 10-14 days  https://t.co/pcuEaEKwrH #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,02,https://twitter.com/AP_Sports/status/787125380759031809,['http://apne.ws/2ddjTDe'],[],0.0,,False,0.0,0.0,1.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
19,786393281336897536,786393281336897536,1476325743000.0,2016-10-13 02:29:03,+0000,,NBA Roundup: Anthony Davis' status for Pelicans opener up in the air. @bytimreynolds  https://t.co/AIAwgbOEBZ,en,[],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,02,https://twitter.com/AP_Sports/status/786393281336897536,['http://apne.ws/2ehuAWv'],[],0.0,,False,1.0,0.0,2.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,AP_Sports,outlet
0,834527951127408641,834527951127408641,1487801942000.0,2017-02-22 22:19:02,+0000,,DeMarcus Cousins might have given himself and Anthony Davis the perfect nickname. 🔥❄️  https://t.co/UcNko8apAp,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,3.0,22,https://twitter.com/FOXSports/status/834527951127408641,['http://foxs.pt/2m9548M'],[],0.0,,False,19.0,5.0,8.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,FOXSports,outlet
1,834087946894528513,834087946894528513,1487697037000.0,2017-02-21 17:10:37,+0000,,.@RealSkipBayless: DeMarcus Cousins will prove he’s a better player than Anthony Davis.    https://t.co/RsxLVSIBll,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,2.0,17,https://twitter.com/FOXSports/status/834087946894528513,['http://foxs.pt/2m4rVCj'],[],0.0,,False,14.0,1.0,4.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,FOXSports,outlet
2,833696463053918208,833696463053918208,1487603700000.0,2017-02-20 15:15:00,+0000,,Here’s what Anthony Davis said about the blockbuster DeMarcus Cousins trade.  https://t.co/HNnsWUG8Ne,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,1.0,15,https://twitter.com/FOXSports/status/833696463053918208,['http://foxs.pt/2meAyXc'],[],0.0,,False,9.0,0.0,11.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,FOXSports,outlet
3,833529380655624192,833529380655624192,1487563865000.0,2017-02-20 04:11:05,+0000,,#AnthonyDavis breaks Wilt Chamberlain’s All-Star scoring record as the West tops the East. #NBAAllStar  https://t.co/D6CwdN3poU,en,"['anthonydavis', 'nbaallstar']",[],16877611.0,16877611,FOXSports,FOX Sports,1.0,04,https://twitter.com/FOXSports/status/833529380655624192,['http://foxs.pt/2m2sVUv'],[],0.0,,False,37.0,6.0,17.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,FOXSports,outlet
4,791494015711449088,791494015711449088,1477541853000.0,2016-10-27 04:17:33,+0000,,Anthony Davis' 50-point outburst and the other must-see performances.  https://t.co/IqUZhWFppQ,en,[],[],16877611.0,16877611,FOXSports,FOX Sports,4.0,04,https://twitter.com/FOXSports/status/791494015711449088,['http://foxs.pt/2eHT6Pk'],[],0.0,,False,25.0,0.0,12.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,FOXSports,outlet
5,786236690352345093,786236690352345093,1476288409000.0,2016-10-12 16:06:49,+0000,,New Orleans #Pelicans lose Anthony Davis to sprained ankle in Beijing.  https://t.co/EHrjAUH9Ne,en,['pelicans'],[],16877611.0,16877611,FOXSports,FOX Sports,3.0,16,https://twitter.com/FOXSports/status/786236690352345093,['http://foxs.pt/2dwgWK4'],[],0.0,,False,7.0,1.0,6.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,FOXSports,outlet
0,814928946324193281,814928946324193281,1483129176000.0,2016-12-30 20:19:36,+0000,,Kristaps Porzingis used to want to be just like Anthony Davis. Now it's his job to beat him  https://t.co/06Tnbtgnro,en,[],[],589269098.0,589269098,nypostsports,New York Post Sports,5.0,20,https://twitter.com/nypostsports/status/814928946324193281,['http://nyp.st/2hUx5v5'],[],0.0,,False,1.0,0.0,1.0,,Anthony Davis,,,,,,,[],,,,,Anthony Davis,2016-2017,nypostsports,outlet
0,850882219782615040,850882219782615040,1491701104000.0,2017-04-09 01:25:04,+0000,,Kevin Durant returns to the Warriors tonight.  He's re-joining the hottest team in the NBA.  https://t.co/jopoVJ05oJ,en,[],[],2557521.0,2557521,espn,ESPN,7.0,01,https://twitter.com/espn/status/850882219782615040,[],['https://pbs.twimg.com/media/C87w3i8WsAATU9M.jpg'],1.0,https://pbs.twimg.com/media/C87w3i8WsAATU9M.jpg,False,787.0,17.0,178.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
1,848998188593938433,848998188593938433,1491251916000.0,2017-04-03 20:38:36,+0000,,The Warriors are shooting for Kevin Durant to be available for Golden State's final three regular-season games.   https://t.co/AsLZeXn7Cr,en,[],[],2557521.0,2557521,espn,ESPN,1.0,20,https://twitter.com/espn/status/848998188593938433,['http://es.pn/2nUhbGz'],[],0.0,,False,274.0,10.0,86.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
2,836737575058550785,836737575058550785,1488328758000.0,2017-03-01 00:39:18,+0000,,Kevin Durant left tonight's game at the Wizards after this play:  https://t.co/0EHPCGcrwr,en,[],[],2557521.0,2557521,espn,ESPN,3.0,00,https://twitter.com/espn/status/836737575058550785,['http://es.pn/2maFa40'],[],0.0,,False,329.0,49.0,173.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
3,835484509449687041,835484509449687041,1488030004000.0,2017-02-25 13:40:04,+0000,,ICYMI: Kevin Durant defended JaVale McGee following Shaq's comments.  https://t.co/QoTny1e8qs  https://t.co/ynMzn1HUvz,en,[],[],2557521.0,2557521,espn,ESPN,6.0,13,https://twitter.com/espn/status/835484509449687041,['http://es.pn/2lGnSJs'],['https://pbs.twimg.com/media/C5g8u5RWgAAzLsU.jpg'],1.0,https://pbs.twimg.com/media/C5g8u5RWgAAzLsU.jpg,False,1094.0,123.0,269.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
4,833527267498328068,833527267498328068,1487563361000.0,2017-02-20 04:02:41,+0000,,"Kevin Durant ⬆️, Russell Westbrook ⬇️. Turning back the clock.  https://t.co/JgcA6SbL87",en,[],[],2557521.0,2557521,espn,ESPN,1.0,04,https://twitter.com/espn/status/833527267498328068,[],[],1.0,https://pbs.twimg.com/ext_tw_video_thumb/833527235793526784/pu/img/cQf2_c1l0uoau1_I.jpg,False,1877.0,22.0,644.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
5,833507408584515584,833507408584515584,1487558626000.0,2017-02-20 02:43:46,+0000,,"Kevin Durant and Russell Westbrook, turning back the clock.  https://t.co/MOkRZfCaQy",en,[],[],2557521.0,2557521,espn,ESPN,1.0,02,https://twitter.com/espn/status/833507408584515584,['http://es.pn/2lbI3jR'],[],0.0,,False,684.0,18.0,178.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
6,830452601632206848,830452601632206848,1486830303000.0,2017-02-11 16:25:03,+0000,,"Kevin Durant may not like the drama surrounding him and the Thunder, but it's perfect for the NBA, writes @jadande:  https://t.co/xnN4hEIYP0",en,[],[],2557521.0,2557521,espn,ESPN,6.0,16,https://twitter.com/espn/status/830452601632206848,['http://es.pn/2l0Qsrj'],[],0.0,,False,369.0,9.0,86.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
7,829348454811967488,829348454811967488,1486567054000.0,2017-02-08 15:17:34,+0000,,Kevin Durant knows his return to OKC is not going to be the friendliest welcome.  https://t.co/WsXCjbBKSo  https://t.co/KeSHs1bUj1,en,[],[],2557521.0,2557521,espn,ESPN,3.0,15,https://twitter.com/espn/status/829348454811967488,['http://es.pn/2lqpJ4u'],['https://pbs.twimg.com/media/C4JwBcsXAAY5WGG.jpg'],1.0,https://pbs.twimg.com/media/C4JwBcsXAAY5WGG.jpg,False,1380.0,69.0,421.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
8,821965240883617792,821965240883617792,1484806759000.0,2017-01-19 06:19:19,+0000,,Kevin Durant's two games against the Thunder this season have both resulted in wins ... and season-highs in points.  Coincidence?  https://t.co/OHlYNxUahg,en,[],[],2557521.0,2557521,espn,ESPN,4.0,06,https://twitter.com/espn/status/821965240883617792,[],['https://pbs.twimg.com/media/C2g1B4QUAAEmuIP.jpg'],1.0,https://pbs.twimg.com/media/C2g1B4QUAAEmuIP.jpg,False,789.0,25.0,254.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
9,816870613046456320,816870613046456320,1483592105000.0,2017-01-05 04:55:05,+0000,,These are the anecdotes you haven't heard.  The behind-the-scenes tale of how Kevin Durant decided on the Warriors:  https://t.co/OQSR5av7el  https://t.co/fLy7Y4Iif9,en,[],[],2557521.0,2557521,espn,ESPN,4.0,04,https://twitter.com/espn/status/816870613046456320,['http://es.pn/2hSTQP5'],['https://pbs.twimg.com/media/C1YbfgXXEAI7V76.jpg'],1.0,https://pbs.twimg.com/media/C1YbfgXXEAI7V76.jpg,False,550.0,20.0,180.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
10,816667800097984512,816667800097984512,1483543751000.0,2017-01-04 15:29:11,+0000,,These are the anecdotes you haven't heard.  The behind-the-scenes tale of how Kevin Durant decided on the Warriors:  https://t.co/Jo74R37F5b  https://t.co/CLqFPuFkt0,en,[],[],2557521.0,2557521,espn,ESPN,3.0,15,https://twitter.com/espn/status/816667800097984512,['http://es.pn/2hQjELU'],['https://pbs.twimg.com/media/C1VjCQWWEAELvKs.jpg'],1.0,https://pbs.twimg.com/media/C1VjCQWWEAELvKs.jpg,False,871.0,38.0,280.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
11,813881999211565056,813881999211565056,1482879564000.0,2016-12-27 22:59:24,+0000,,"""I think it's bullsh-- and they should get rid of it.""  Kevin Durant on the NBA's 2-minute report:  https://t.co/NI26qU64OY",en,[],[],2557521.0,2557521,espn,ESPN,2.0,22,https://twitter.com/espn/status/813881999211565056,['http://es.pn/2ieSFha'],[],0.0,,False,560.0,27.0,164.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
12,811312749141786624,811312749141786624,1482267007000.0,2016-12-20 20:50:07,+0000,,"From the unofficial ""Kevin Durant rule"" to who's getting more $$$, an easy breakdown of the new CBA:  https://t.co/uvgx1q39UQ",en,[],[],2557521.0,2557521,espn,ESPN,2.0,20,https://twitter.com/espn/status/811312749141786624,['http://es.pn/2h9rXqJ'],[],0.0,,False,319.0,8.0,87.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
13,805955155376082952,805955155376082952,1480989657000.0,2016-12-06 02:00:57,+0000,,"Lucky for Kevin Durant, he gets to face off against his favorite NBA player tonight.  (via @anthonyVslater)  https://t.co/qWv5kzdtPO",en,[],[],2557521.0,2557521,espn,ESPN,2.0,02,https://twitter.com/espn/status/805955155376082952,[],['https://pbs.twimg.com/media/Cy9T8PEXgAQ5154.jpg'],1.0,https://pbs.twimg.com/media/Cy9T8PEXgAQ5154.jpg,False,679.0,11.0,226.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
14,799251114713563136,799251114713563136,1479391289000.0,2016-11-17 14:01:29,+0000,,"Last night, the Raptors hit a 3, then Drake gave Kevin Durant the 👀:  https://t.co/t3sw6fqjEd",en,[],[],2557521.0,2557521,espn,ESPN,4.0,14,https://twitter.com/espn/status/799251114713563136,['http://es.pn/2gk19Tz'],[],0.0,,False,331.0,29.0,97.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
15,799106606495571968,799106606495571968,1479356836000.0,2016-11-17 04:27:16,+0000,,"During Kevin Durant's postgame interview, @Drake gave him a little bump.  KD's priceless response:  https://t.co/lzjIBYy1mm  https://t.co/aZPNZ6mbWM",en,[],[],2557521.0,2557521,espn,ESPN,4.0,04,https://twitter.com/espn/status/799106606495571968,['http://es.pn/2giOf8l'],['https://pbs.twimg.com/media/Cxb_OMyXUAARkCZ.jpg'],1.0,https://pbs.twimg.com/media/Cxb_OMyXUAARkCZ.jpg,False,1302.0,39.0,770.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
16,798198924972437504,798198924972437504,1479140428000.0,2016-11-14 16:20:28,+0000,,"""That's nonsense.""   Kevin Durant says there's no way you can consider Greg Oden a bust:  https://t.co/bLn0FSmlh8",en,[],[],2557521.0,2557521,espn,ESPN,1.0,16,https://twitter.com/espn/status/798198924972437504,['http://es.pn/2f9iESD'],[],0.0,,False,441.0,24.0,118.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
17,798039032022245376,798039032022245376,1479102306000.0,2016-11-14 05:45:06,+0000,,"""That's nonsense.""   Kevin Durant says there's no way you can consider Greg Oden a bust:  https://t.co/Evh5Gqax5F",en,[],[],2557521.0,2557521,espn,ESPN,1.0,05,https://twitter.com/espn/status/798039032022245376,['http://es.pn/2fOuDEY'],[],0.0,,False,646.0,19.0,168.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
18,796933246521065473,796933246521065473,1478838666000.0,2016-11-11 04:31:06,+0000,,"After 72 straight games of 20-plus, Kevin Durant was held below that mark tonight (18 pts).  Last time that happened: Exactly one year ago.  https://t.co/CjEK5YAlGZ",en,[],[],2557521.0,2557521,espn,ESPN,5.0,04,https://twitter.com/espn/status/796933246521065473,[],['https://pbs.twimg.com/media/Cw9GkCEWgAAW2Wc.jpg'],1.0,https://pbs.twimg.com/media/Cw9GkCEWgAAW2Wc.jpg,False,1673.0,39.0,423.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
19,796578427923009536,796578427923009536,1478754071000.0,2016-11-10 05:01:11,+0000,,Few are more reliable than Kevin Durant.  Only Wilt and Oscar Robertson have longer streaks of games with at least 20 points than KD.  https://t.co/obRCJOFhE6,en,[],[],2557521.0,2557521,espn,ESPN,4.0,05,https://twitter.com/espn/status/796578427923009536,[],['https://pbs.twimg.com/media/Cw4D22pXgAAp7nj.jpg'],1.0,https://pbs.twimg.com/media/Cw4D22pXgAAp7nj.jpg,False,1502.0,27.0,491.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,espn,outlet
0,850018530489749505,850018530489749505,1491495184000.0,2017-04-06 16:13:04,+0000,,Nine days until the NBA playoffs begin. Catch up with Kevin Durant’s latest appearance on @billsimmons’s podcast  https://t.co/JKo4xHtpRp,en,[],[],4760694445.0,4760694445,ringer,The Ringer,4.0,16,https://twitter.com/ringer/status/850018530489749505,['http://therin.gr/By7bzF8'],[],0.0,,False,13.0,0.0,3.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
1,848626115341991936,848626115341991936,1491163207000.0,2017-04-02 20:00:07,+0000,,.@kdtrey5 sorts through the moment he thought his injury was season-ending on the latest @billsimmons podcast  https://t.co/7MRuZRzDDD,en,[],[],4760694445.0,4760694445,ringer,The Ringer,7.0,20,https://twitter.com/ringer/status/848626115341991936,[],[],1.0,https://pbs.twimg.com/media/C8RwUf0XcAA611_.jpg,False,18.0,1.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
2,848202269887782912,848202269887782912,1491062154000.0,2017-04-01 15:55:54,+0000,,".@kdtrey5 tells @billsimmons what he’s learned from the bench: “Just seeing different sets, from different angles”  https://t.co/65uPnQ7KbQ",en,[],[],4760694445.0,4760694445,ringer,The Ringer,6.0,15,https://twitter.com/ringer/status/848202269887782912,['http://therin.gr/8H4aLVU'],[],0.0,,False,16.0,0.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
3,847926758372503554,847926758372503554,1490996467000.0,2017-03-31 21:41:07,+0000,,.@kdtrey5 sorts through the moment he thought his injury was season-ending  https://t.co/lD4ZBUTNks,en,[],[],4760694445.0,4760694445,ringer,The Ringer,5.0,21,https://twitter.com/ringer/status/847926758372503554,[],[],1.0,https://pbs.twimg.com/media/C8RwUf0XcAA611_.jpg,False,123.0,9.0,35.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
4,847903597807513601,847903597807513601,1490990945000.0,2017-03-31 20:09:05,+0000,,".@kdtrey5 on his initial injury misdiagnosis: “I just burst out crying. I’m like, ‘Man, not again.’”  https://t.co/hbEDlEmL4q",en,[],[],4760694445.0,4760694445,ringer,The Ringer,5.0,20,https://twitter.com/ringer/status/847903597807513601,['http://therin.gr/qJrOvtE'],[],0.0,,False,24.0,1.0,7.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
5,847865391267422209,847865391267422209,1490981836000.0,2017-03-31 17:37:16,+0000,,The latest @billsimmons podcast with Kevin Durant is live!   https://t.co/DEypJE7kSv,en,[],[],4760694445.0,4760694445,ringer,The Ringer,5.0,17,https://twitter.com/ringer/status/847865391267422209,['http://therin.gr/4wgnDJn'],[],0.0,,False,51.0,5.0,12.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
6,847439056095129601,847439056095129601,1490880190000.0,2017-03-30 13:23:10,+0000,,"With or without Kevin Durant, the Warriors are the best team in the NBA. It's the Shootaround!  https://t.co/7OXWFaPst8",en,[],[],4760694445.0,4760694445,ringer,The Ringer,4.0,13,https://twitter.com/ringer/status/847439056095129601,['http://therin.gr/awlOsrP'],[],0.0,,False,35.0,2.0,7.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
7,847326565838970884,847326565838970884,1490853370000.0,2017-03-30 05:56:10,+0000,,"With or without Kevin Durant, the Warriors are the best team in the NBA. It's the Shootaround!  https://t.co/IkdOuRriGW",en,[],[],4760694445.0,4760694445,ringer,The Ringer,4.0,05,https://twitter.com/ringer/status/847326565838970884,['https://theringer.com/nba-shootaround-golden-state-spurs-celtics-bucks-a4e335437ccc'],[],0.0,,False,45.0,0.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
8,839925009309184002,839925009309184002,1489088701000.0,2017-03-09 19:45:01,+0000,,"On the 'NBA Show,' @sam_amick joins to discuss Kevin Durant's injury, possible playoff matchups, and more  https://t.co/F3yviASjz1",en,[],[],4760694445.0,4760694445,ringer,The Ringer,4.0,19,https://twitter.com/ringer/status/839925009309184002,['http://therin.gr/6r6U5vc'],[],0.0,,False,5.0,2.0,2.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
9,837399407159046144,837399407159046144,1488486551000.0,2017-03-02 20:29:11,+0000,,"On the 'NBA Show,' @timbontemps joins to discuss witnessing Kevin Durant's injury, LeBron's loss in Boston, and more  https://t.co/m7d4ZiYJmH",en,[],[],4760694445.0,4760694445,ringer,The Ringer,4.0,20,https://twitter.com/ringer/status/837399407159046144,['http://therin.gr/72OBGcy'],[],0.0,,False,14.0,2.0,3.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
10,837077955029368834,837077955029368834,1488409911000.0,2017-03-01 23:11:51,+0000,,.@jonathantjarks breaks down the ripple effects of Kevin Durant’s injury  https://t.co/cctgIjbIdy,en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,23,https://twitter.com/ringer/status/837077955029368834,['http://therin.gr/KkBhPdT'],[],0.0,,False,27.0,0.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
11,837023287330893825,837023287330893825,1488396877000.0,2017-03-01 19:34:37,+0000,,"The @kdtrey5 injury ripple effect: What does a sprained MCL mean for his teammates, and his team’s rivals?  https://t.co/iuOJ0CzNxB",en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,19,https://twitter.com/ringer/status/837023287330893825,['http://therin.gr/8jez9wx'],[],0.0,,False,21.0,1.0,1.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
12,836932975891722240,836932975891722240,1488375345000.0,2017-03-01 13:35:45,+0000,,What Kevin Durant’s knee injury means for the Warriors and the NBA  https://t.co/2umBPNYadk,en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,13,https://twitter.com/ringer/status/836932975891722240,['http://therin.gr/PmRqfdm'],[],0.0,,False,10.0,0.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
13,836809167528673286,836809167528673286,1488345827000.0,2017-03-01 05:23:47,+0000,,What Kevin Durant’s knee injury means for the Warriors and the NBA  https://t.co/DyFLD9hU00,en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,05,https://twitter.com/ringer/status/836809167528673286,['http://therin.gr/nzn8Gv0'],[],0.0,,False,16.0,2.0,3.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
14,836762346513137666,836762346513137666,1488334664000.0,2017-03-01 02:17:44,+0000,,What Kevin Durant’s hyperextended knee means for the @Warriors. @kevinoconnornba  https://t.co/d6KaqlyJpq,en,[],[],4760694445.0,4760694445,ringer,The Ringer,3.0,02,https://twitter.com/ringer/status/836762346513137666,['http://therin.gr/obVLL01'],[],0.0,,False,11.0,1.0,4.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
15,833095926428344321,833095926428344321,1487460521000.0,2017-02-18 23:28:41,+0000,,"Kevin Durant may have taken over the spotlight, but don’t weep for Steph Curry  https://t.co/PO3hFWaj0n",en,[],[],4760694445.0,4760694445,ringer,The Ringer,6.0,23,https://twitter.com/ringer/status/833095926428344321,['http://therin.gr/mSEdnhw'],[],0.0,,False,29.0,2.0,8.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
16,832728543360643072,832728543360643072,1487372930000.0,2017-02-17 23:08:50,+0000,,Will Russell Westbrook pass to Kevin Durant during the NBA All-Star Game? We’re betting no  https://t.co/xf6FQZ2Njy,en,[],[],4760694445.0,4760694445,ringer,The Ringer,5.0,23,https://twitter.com/ringer/status/832728543360643072,['http://therin.gr/7pKMQSm'],[],0.0,,False,23.0,0.0,5.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
17,831466037942091776,831466037942091776,1487071925000.0,2017-02-14 11:32:05,+0000,,"Kevin Durant may have taken over the spotlight, but don’t weep for Steph Curry  https://t.co/T9Q5lBbybn",en,[],[],4760694445.0,4760694445,ringer,The Ringer,2.0,11,https://twitter.com/ringer/status/831466037942091776,['http://therin.gr/MMnsBP3'],[],0.0,,False,18.0,0.0,3.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
18,831295230460706816,831295230460706816,1487031202000.0,2017-02-14 00:13:22,+0000,,"Kevin Durant may have taken over the spotlight, but don’t weep for Steph Curry  https://t.co/LiDR4vOpjc",en,[],[],4760694445.0,4760694445,ringer,The Ringer,2.0,00,https://twitter.com/ringer/status/831295230460706816,['http://therin.gr/WT2mNGU'],[],0.0,,False,31.0,2.0,6.0,,Kevin Durant,,,,,,,[],,,,,Kevin Durant,2016-2017,ringer,outlet
