,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,player,season,tweet_username,media_type
0,583484914781265920,583484914781265920,1427948618000.0,2015-04-02 04:23:38,+0000,,Blake Griffin wishes Clippers fans got louder: 'Home-court advantage is just not there for us' --&gt;  http://t.co/qCEmdUIDDS #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,04,https://twitter.com/YahooSports/status/583484914781265920,['http://yhoo.it/19KQEkp'],[],0.0,,False,5.0,1.0,2.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
1,581940303550119936,581940303550119936,1427580354000.0,2015-03-28 22:05:54,+0000,,Blake Griffin's impression of Austin Rivers' game is worth watching --&gt;  http://t.co/rXDLKgYbZB #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,6.0,22,https://twitter.com/YahooSports/status/581940303550119936,['http://yhoo.it/1CtgDrX'],[],0.0,,False,3.0,0.0,4.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
2,580645571779805184,580645571779805184,1427271666000.0,2015-03-25 08:21:06,+0000,,Blake Griffin has been cleared of the battery charge in the Las Vegas nightclub incident --&gt;  http://t.co/N4MAxTqU1E #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,08,https://twitter.com/YahooSports/status/580645571779805184,['http://yhoo.it/1xvO8dp'],[],0.0,,False,3.0,1.0,2.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
3,580451216334938115,580451216334938115,1427225328000.0,2015-03-24 19:28:48,+0000,,Blake Griffin cleared of battery charge in Las Vegas nightclub incident --&gt;  http://t.co/qypt6PhyJ4,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,19,https://twitter.com/YahooSports/status/580451216334938115,['http://yhoo.it/1xvEsPT'],[],0.0,,False,4.0,0.0,2.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
4,577462527472365568,577462527472365568,1426512769000.0,2015-03-16 13:32:49,+0000,,"Blake Griffin returns, but #Rockets outlast #Clippers in narrow win --&gt;  http://t.co/nTLc8A66f6",en,"['rockets', 'clippers']",[],7302282.0,7302282,YahooSports,Yahoo Sports,1.0,13,https://twitter.com/YahooSports/status/577462527472365568,['http://yhoo.it/1MFlQhF'],[],0.0,,False,3.0,0.0,2.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
5,564475954366808064,564475954366808064,1423416529000.0,2015-02-08 17:28:49,+0000,,#Clippers forward Blake Griffin to have surgery for staph infection in elbow --&gt;  http://t.co/8XBihfh8IH,en,['clippers'],[],7302282.0,7302282,YahooSports,Yahoo Sports,7.0,17,https://twitter.com/YahooSports/status/564475954366808064,['http://yhoo.it/1DSNJj5'],[],0.0,,False,3.0,0.0,10.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
6,542324590392127488,542324590392127488,1418135232000.0,2014-12-09 14:27:12,+0000,,Blake Griffin hits OT buzzer-beating 3 for amazing Clippers win over Suns --&gt;  http://t.co/z7PHoLS5wH,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,14,https://twitter.com/YahooSports/status/542324590392127488,['http://yhoo.it/1wv0Wzk'],[],0.0,,False,0.0,0.0,4.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
7,534912097130643456,534912097130643456,1416367956000.0,2014-11-19 03:32:36,+0000,,Blake Griffin says Bulls fans in Los Angeles' Staples Center were loud in 'the wrong way' --&gt;  http://t.co/85E30odXT2,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,03,https://twitter.com/YahooSports/status/534912097130643456,['http://yhoo.it/1xNPrQO'],[],0.0,,False,6.0,0.0,6.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
8,534870989130465283,534870989130465283,1416358155000.0,2014-11-19 00:49:15,+0000,,Blake Griffin says Bulls fans in Los Angeles' Staples Center were loud in 'the wrong way' --&gt;  http://t.co/k8AChSF7nz #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,3.0,00,https://twitter.com/YahooSports/status/534870989130465283,['http://yhoo.it/1xN9MWo'],[],0.0,,False,4.0,0.0,5.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
9,534726130017005568,534726130017005568,1416323618000.0,2014-11-18 15:13:38,+0000,,"Doug McDermott jumps into photo with Chris Paul, Blake Griffin, Kid Ink --&gt;  http://t.co/98JIlPEDoN",en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,2.0,15,https://twitter.com/YahooSports/status/534726130017005568,['http://yhoo.it/1wSS6FU'],[],0.0,,False,2.0,1.0,4.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
10,532835747527917568,532835747527917568,1415872916000.0,2014-11-13 10:01:56,+0000,,Blake Griffin charged with misdemeanor battery --&gt;  http://t.co/MaH6JaNzxs #NBA,en,['nba'],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,10,https://twitter.com/YahooSports/status/532835747527917568,['http://yhoo.it/1BdNySg'],[],0.0,,False,2.0,1.0,7.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
11,532722978157764608,532722978157764608,1415846030000.0,2014-11-13 02:33:50,+0000,,Blake Griffin charged with misdemeanor battery for an incident that took place in a Las Vegas club:  http://t.co/5MLAhhU6Eg,en,[],[],7302282.0,7302282,YahooSports,Yahoo Sports,4.0,02,https://twitter.com/YahooSports/status/532722978157764608,['http://yhoo.it/14fyXHr'],[],0.0,,False,0.0,0.0,8.0,,Blake Griffin,,,,,,,[],,,,,Blake Griffin,2014-2015,YahooSports,outlet
0,576234516706131968,576234516706131968,1426219989000.0,2015-03-13 04:13:09,+0000,,Barkley on #Spurs veteran Tim Duncan: “He’s the greatest PF ever. To be 39 years old &amp; this excited for a regular season game is cool.” #TNT,en,"['spurs', 'tnt']",[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,04,https://twitter.com/TurnerSportsPR/status/576234516706131968,[],[],0.0,,False,31.0,0.0,32.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,TurnerSportsPR,outlet
1,576198268419440640,576198268419440640,1426211347000.0,2015-03-13 01:49:07,+0000,,#Wizards defeat the #Grizzlies 107-87 - @KingJames and the #Cavs visit Tim Duncan and the #Spurs NEXT on @NBAonTNT,en,"['wizards', 'grizzlies', 'cavs', 'spurs']",[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,01,https://twitter.com/TurnerSportsPR/status/576198268419440640,[],[],0.0,,False,0.0,0.0,0.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,TurnerSportsPR,outlet
2,560952012800794624,560952012800794624,1422576356000.0,2015-01-30 00:05:56,+0000,,#NBAAllStarNYC WEST Reserves:  @JHarden13 @KlayThompson @KDTrey5 @russwest44 @aldridge_12 Tim Duncan  @CP3,en,['nbaallstarnyc'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,5.0,00,https://twitter.com/TurnerSportsPR/status/560952012800794624,[],[],0.0,,False,2.0,1.0,2.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,TurnerSportsPR,outlet
3,555146529078390784,555146529078390784,1421192221000.0,2015-01-13 23:37:01,+0000,,"""He amazes me as a player and as a fan. He is Mr. Consistency. He has always impressed me.""   @realchriswebber on Tim Duncan.  #FanNight",en,['fannight'],[],74182706.0,74182706,TurnerSportsPR,TurnerSportsPR,2.0,23,https://twitter.com/TurnerSportsPR/status/555146529078390784,[],[],0.0,,False,3.0,0.0,1.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,TurnerSportsPR,outlet
0,568619767537512449,568619767537512449,1424404491000.0,2015-02-20 03:54:51,+0000,,Do not adjust your television set. Tim Duncan just buried a 3-ball.,en,[],[],14885860.0,14885860,CBSSports,CBS Sports,5.0,03,https://twitter.com/CBSSports/status/568619767537512449,[],[],0.0,,False,35.0,0.0,18.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,CBSSports,outlet
1,565195413364682752,565195413364682752,1423588062000.0,2015-02-10 17:07:42,+0000,,"Once upon a time, the Spurs discussed taking THIS GUY over Tim Duncan. READ:  http://t.co/ngPDOCnoQV  http://t.co/abu6we6JJB",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,2.0,17,https://twitter.com/CBSSports/status/565195413364682752,['http://cbsprt.co/1ATEgub'],['https://pbs.twimg.com/media/B9f6O6TCcAAogvC.jpg'],1.0,https://pbs.twimg.com/media/B9f6O6TCcAAogvC.jpg,False,19.0,5.0,20.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,CBSSports,outlet
2,545283443408785408,545283443408785408,1418840678000.0,2014-12-17 18:24:38,+0000,,"Who would you rather have, Kobe Bryant or Tim Duncan?  @KBergCBS picked, but it wasn't easy.  http://t.co/KVF4DRNQHf  http://t.co/C4sA9iOo7C",en,[],[],14885860.0,14885860,CBSSports,CBS Sports,3.0,18,https://twitter.com/CBSSports/status/545283443408785408,['http://cbsprt.co/1BZ2R0K'],['https://pbs.twimg.com/media/B5E8AN7CEAY_Say.jpg'],1.0,https://pbs.twimg.com/media/B5E8AN7CEAY_Say.jpg,False,13.0,19.0,17.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,CBSSports,outlet
0,574914043259011072,574914043259011072,1425905163000.0,2015-03-09 12:46:03,+0000,,So Tim Duncan went without a basket for the first time as a Spur:  http://t.co/Bh06oKCsCT #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,1.0,12,https://twitter.com/AP_Sports/status/574914043259011072,['http://apne.ws/1aWi1ZK'],[],0.0,,False,3.0,0.0,3.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,AP_Sports,outlet
1,565668736515198976,565666215755259907,1423700911000.0,2015-02-12 00:28:31,+0000,,"MT @APkrawczynski: Steve Kerr on All-Star: ""Coaching Tim Duncan.That's gonna be hilarious. .. He's gonna look at me like I'm the ball boy.""",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,4.0,00,https://twitter.com/AP_Sports/status/565668736515198976,[],[],0.0,,False,3.0,0.0,5.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,AP_Sports,outlet
2,561685894999322624,561685894999322624,1422751327000.0,2015-02-01 00:42:07,+0000,,Spurs veteran Tim Duncan headed to All-Star Game. Maybe he would have preferred a couple days off? Nah  http://t.co/DFC0FpzPu6 #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,7.0,00,https://twitter.com/AP_Sports/status/561685894999322624,['http://apne.ws/1AaAzjz'],[],0.0,,False,1.0,0.0,1.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,AP_Sports,outlet
3,561328800169226240,561328800169226240,1422666189000.0,2015-01-31 01:03:09,+0000,,Spurs' Tim Duncan seeks $1M in damages over failed investments:  http://t.co/14qIaUVLzv #NBA,en,['nba'],[],590316679.0,590316679,AP_Sports,AP Sports,6.0,01,https://twitter.com/AP_Sports/status/561328800169226240,['http://apne.ws/1EUGiZJ'],[],0.0,,False,0.0,1.0,0.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,AP_Sports,outlet
4,532285855176884225,532285855176884225,1415741811000.0,2014-11-11 21:36:51,+0000,,"Tim Duncan, Manu Ginobili questionable for Spurs at Golden State  http://t.co/1WUGjtXAtu",en,[],[],590316679.0,590316679,AP_Sports,AP Sports,2.0,21,https://twitter.com/AP_Sports/status/532285855176884225,['http://apne.ws/10SvhsS'],[],0.0,,False,0.0,0.0,1.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,AP_Sports,outlet
0,586724611254984705,586724611254984705,1428721022000.0,2015-04-11 02:57:02,+0000,,VIDEO: Block or foul? Tim Duncan secures Spurs win with controversial block on James Harden  http://t.co/N8xFmlem43  http://t.co/GMj032KfbR,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,02,https://twitter.com/BleacherReport/status/586724611254984705,['http://ble.ac/1ISqQOY'],['https://pbs.twimg.com/media/CCR217oWIAEoKjU.jpg'],1.0,https://pbs.twimg.com/media/CCR217oWIAEoKjU.jpg,False,335.0,126.0,260.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
1,586720354510307328,586720354510307328,1428720007000.0,2015-04-11 02:40:07,+0000,,Tim Duncan with the game-saving block on James Harden! Spurs win 104-103!  http://t.co/97iRwMAJEg,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,02,https://twitter.com/BleacherReport/status/586720354510307328,[],['https://pbs.twimg.com/media/CCRzCrHWYAAacUk.jpg'],1.0,https://pbs.twimg.com/media/CCRzCrHWYAAacUk.jpg,False,748.0,87.0,698.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
2,583841392004243456,583841392004243456,1428033609000.0,2015-04-03 04:00:09,+0000,,VIDEO: Would a 6th ring leave Tim Duncan with a greater legacy than Kobe Bryant?  http://t.co/52gK8r1HXa  http://t.co/XK9y4rNECu,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,04,https://twitter.com/BleacherReport/status/583841392004243456,['http://ble.ac/1NFDOBc'],['https://pbs.twimg.com/media/CBo4GTtUoAAbEc-.jpg'],1.0,https://pbs.twimg.com/media/CBo4GTtUoAAbEc-.jpg,False,714.0,223.0,342.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
3,580940510426218496,580940510426218496,1427341985000.0,2015-03-26 03:53:05,+0000,,VIDEO: Tim Duncan bet a friend $100 he'd make a 3 against the Thunder—he hit one in the 3rd  http://t.co/eWnuOzi1e7  http://t.co/bMWildm7qM,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,03,https://twitter.com/BleacherReport/status/580940510426218496,['http://ble.ac/1BrCviz'],['https://pbs.twimg.com/media/CA_qUMyVAAAEanc.jpg'],1.0,https://pbs.twimg.com/media/CA_qUMyVAAAEanc.jpg,False,719.0,31.0,446.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
4,580033109892042752,580033109892042752,1427125644000.0,2015-03-23 15:47:24,+0000,,VIDEO: Tim Duncan has all the awkward dances moves down  #TeachMeHowToDuncan  http://t.co/icCteE7NrD  http://t.co/oyQyVPjNaU,en,['teachmehowtoduncan'],[],890891.0,890891,BleacherReport,Bleacher Report,1.0,15,https://twitter.com/BleacherReport/status/580033109892042752,['http://ble.ac/1bo6WB1'],['https://pbs.twimg.com/media/CAyw7J_UUAACM55.jpg'],1.0,https://pbs.twimg.com/media/CAyw7J_UUAACM55.jpg,False,420.0,13.0,215.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
5,574720215977713664,574720215977713664,1425858951000.0,2015-03-08 23:55:51,+0000,,"Tim Duncan didn't score a FG today for the first time in his 18-season career (1,311 games) in Spurs’ win vs. Chicago  http://t.co/lMcxMF2Yu7",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,7.0,23,https://twitter.com/BleacherReport/status/574720215977713664,['http://ble.ac/1C0AArJ'],[],0.0,,False,510.0,20.0,456.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
6,568641904260329472,568641904260329472,1424409769000.0,2015-02-20 05:22:49,+0000,,VIDEO: DeAndre Jordan attempts the greatest dunk of all time…by trying to jump over Tim Duncan  http://t.co/0vcNTPehqW  http://t.co/Bga2vthSf0,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,05,https://twitter.com/BleacherReport/status/568641904260329472,['http://ble.ac/17ya9LU'],['https://pbs.twimg.com/media/B-Q4zHKIMAATkm3.jpg'],1.0,https://pbs.twimg.com/media/B-Q4zHKIMAATkm3.jpg,False,784.0,53.0,689.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
7,550481808677040128,550481808677040128,1420080065000.0,2015-01-01 02:41:05,+0000,,VIDEO: Tim Duncan may have had some help from Omer Asik on the tip-in that sent the game to OT  http://t.co/jEQoSGSO9M  http://t.co/FmkvIpay4Z,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,02,https://twitter.com/BleacherReport/status/550481808677040128,['http://ble.ac/1EMv79e'],['https://pbs.twimg.com/media/B6O0ScXCQAABN3Q.jpg'],1.0,https://pbs.twimg.com/media/B6O0ScXCQAABN3Q.jpg,False,192.0,9.0,87.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
8,541074659555282944,541074659555282944,1417837226000.0,2014-12-06 03:40:26,+0000,,"Tim Duncan with 14 points, 10 assists, 10 rebounds in Spurs win. Second oldest player with a triple double ever.  http://t.co/XVCHXPQwm7",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,6.0,03,https://twitter.com/BleacherReport/status/541074659555282944,[],['https://pbs.twimg.com/media/B4JIiAOCUAAD2Hc.png'],1.0,https://pbs.twimg.com/media/B4JIiAOCUAAD2Hc.png,False,781.0,10.0,562.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
9,539821276823445504,539821276823445504,1417538396000.0,2014-12-02 16:39:56,+0000,,Tim Duncan donates $247K to fund cancer research in San Antonio  http://t.co/4RxZyp0U1f  http://t.co/sM1hwUbLly,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,16,https://twitter.com/BleacherReport/status/539821276823445504,['http://ble.ac/1yDhenx'],['https://pbs.twimg.com/media/B33UlznCIAIegop.png'],1.0,https://pbs.twimg.com/media/B33UlznCIAIegop.png,False,1316.0,51.0,828.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
10,539610081088651265,539610081088651265,1417488043000.0,2014-12-02 02:40:43,+0000,,"Tim Duncan donated $247,000 to fund cancer research  http://t.co/V7H4vxW6Ek  http://t.co/ikOQAcFAOP",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,2.0,02,https://twitter.com/BleacherReport/status/539610081088651265,['http://ble.ac/1zK6LWE'],['https://pbs.twimg.com/media/B30UglKCUAEDQyb.jpg'],1.0,https://pbs.twimg.com/media/B30UglKCUAEDQyb.jpg,False,8184.0,307.0,4768.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
11,535291364951748608,535291364951748608,1416458381000.0,2014-11-20 04:39:41,+0000,,VIDEO: Tim Duncan gets really excited in the latest Foot Locker ad  http://t.co/LYceq9PVQV  http://t.co/lbJOvIpMxj,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,04,https://twitter.com/BleacherReport/status/535291364951748608,['http://ble.ac/1x1FuMG'],['https://pbs.twimg.com/media/B228qORCYAA3yyM.png'],1.0,https://pbs.twimg.com/media/B228qORCYAA3yyM.png,False,1593.0,100.0,1213.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
12,535260313172860930,535260313172860930,1416450977000.0,2014-11-20 02:36:17,+0000,,The Spurs hang on! San Antonio gets 19 points and 10 rebounds from Tim Duncan in the 92-90 win over Cleveland  http://t.co/E9FmcDK5U6,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,02,https://twitter.com/BleacherReport/status/535260313172860930,[],['https://pbs.twimg.com/media/B22gawbCYAAmPfv.png'],1.0,https://pbs.twimg.com/media/B22gawbCYAAmPfv.png,False,440.0,19.0,343.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
13,535099657118949376,535099657118949376,1416412674000.0,2014-11-19 15:57:54,+0000,,"VIDEO: D-Rose &amp; Tim Duncan get “excited,” James Harden gets “defensive” in new @footlocker ads  http://t.co/VZUogQb2nf  http://t.co/JyHaGb5occ",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,3.0,15,https://twitter.com/BleacherReport/status/535099657118949376,['http://ble.ac/1uJjhqa'],['https://pbs.twimg.com/media/B20OTXrCcAA2Vrt.jpg'],1.0,https://pbs.twimg.com/media/B20OTXrCcAA2Vrt.jpg,False,1336.0,36.0,1153.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
14,533060985771134977,533060985771134977,1415926617000.0,2014-11-14 00:56:57,+0000,,"Kobe Bryant on why he’s making more money than Tim Duncan: “It’s a different market, man”  http://t.co/saTXzkHJ5k  http://t.co/WeZ8kFNoMZ",en,[],[],890891.0,890891,BleacherReport,Bleacher Report,5.0,00,https://twitter.com/BleacherReport/status/533060985771134977,['http://ble.ac/1v7JAbl'],['https://pbs.twimg.com/media/B2XQJEYIUAADUDI.jpg'],1.0,https://pbs.twimg.com/media/B2XQJEYIUAADUDI.jpg,False,283.0,37.0,164.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
15,530434869005131776,530434869005131776,1415300502000.0,2014-11-06 19:01:42,+0000,,Gregg Popovich is sitting Tim Duncan and Manu Ginobili for tonight’s game vs. Houston on TNT  http://t.co/x7upswx7ud  http://t.co/fAORyDyy4c,en,[],[],890891.0,890891,BleacherReport,Bleacher Report,4.0,19,https://twitter.com/BleacherReport/status/530434869005131776,['http://ble.ac/1xa1O9z'],['https://pbs.twimg.com/media/B1x7s6rCEAA4bsn.jpg'],1.0,https://pbs.twimg.com/media/B1x7s6rCEAA4bsn.jpg,False,342.0,88.0,384.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,BleacherReport,outlet
0,580929066137686016,580929066137686016,1427339257000.0,2015-03-26 03:07:37,+0000,,The rout is on --&gt; RT @DeAntae: Tim Duncan knocks down the three-pointer and lets them see the form afterward.  https://t.co/EKoKbhICql,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,4.0,03,https://twitter.com/SInow/status/580929066137686016,['https://vine.co/v/O3vg5KzFrrp'],[],0.0,,False,76.0,5.0,100.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,SInow,outlet
1,575500657916051458,575500657916051458,1426045023000.0,2015-03-11 03:37:03,+0000,,Tim Duncan left the Spurs' win early with a hyperextended elbow (via @BenGolliver)  http://t.co/PGoBsynp7l  http://t.co/75pjQn3QsT,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,03,https://twitter.com/SInow/status/575500657916051458,['http://on.si.com/1B2R6k6'],['https://pbs.twimg.com/media/B_yVZzLUcAAReSV.jpg'],1.0,https://pbs.twimg.com/media/B_yVZzLUcAAReSV.jpg,False,19.0,0.0,23.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,SInow,outlet
2,562780864875347968,562780864875347968,1423012388000.0,2015-02-04 01:13:08,+0000,,Defending Tim Duncan's place on the All-Star Game roster (via @RobMahoney)  http://t.co/QbaXp7v1gP  http://t.co/SU3qzWMOkV,en,[],[],28370738.0,28370738,SInow,Sports Illustrated,3.0,01,https://twitter.com/SInow/status/562780864875347968,['http://on.si.com/1BSABbc'],['https://pbs.twimg.com/media/B89mKtNIYAARCGd.jpg'],1.0,https://pbs.twimg.com/media/B89mKtNIYAARCGd.jpg,False,26.0,3.0,10.0,,Tim Duncan,,,,,,,[],,,,,Tim Duncan,2014-2015,SInow,outlet
